<<<<<<< HEAD
Run,Cloud,Job Conf,Workflow,History,Inputs,Tool,Tool Version,State,Slots,Memory,Runtime (Sec),CPU,Memory Limit (Bytes),Memory Max usage (Bytes)
0a515d39fb8e3935,1d26fa952a92c145,Variant-All 1 variant 4x32 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/iuc/lofreq_indelqual/lofreq_indelqual/2.1.5+galaxy0,,,126692395.0000000,34359.0000000,4.0000000,34359738368.0000000,4972544.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,0E-7
c4a95309437060fa,1d26fa952a92c145,Variant-All 1 variant 4x32 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/iuc/multiqc/multiqc/1.11+galaxy0,,,3961916195.0000000,34359.0000000,4.0000000,34359738368.0000000,82763776.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,3.0000000
17b2e11ee81246e9,1d26fa952a92c145,Variant-All 1 variant 4x32 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/iuc/lofreq_viterbi/lofreq_viterbi/2.1.5+galaxy0,,,339528612.0000000,34359.0000000,4.0000000,34359738368.0000000,10526720.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,0E-7
d955d020b0d5ad08,1d26fa952a92c145,Variant-All 1 variant 4x32 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_MarkDuplicates/2.18.2.2,,,42696132439.0000000,34359.0000000,4.0000000,34359738368.0000000,9971589120.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,15.0000000
0df27660365706d4,1d26fa952a92c145,Variant-All 1 variant 4x32 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/devteam/samtools_stats/samtools_stats/2.0.2+galaxy2,,,91982822.0000000,34359.0000000,4.0000000,34359738368.0000000,5287936.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,1.0000000
3c9b3440468c6050,1d26fa952a92c145,Variant-All 1 variant 4x32 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/iuc/samtools_view/samtools_view/1.13+galaxy1,,,122872608.0000000,34359.0000000,4.0000000,34359738368.0000000,7610368.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,0E-7
1117d5116138fca4,1d26fa952a92c145,Variant-All 1 variant 4x32 VariantCalling err3485802,error,toolshed.g2.bx.psu.edu/repos/iuc/samtools_view/samtools_view/1.13+galaxy1,,,,,,,,,,,
b077e5c89466bcb2,1d26fa952a92c145,Variant-All 1 variant 4x32 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/devteam/bwa/bwa_mem/0.7.17.2,,,577520355.0000000,34359.0000000,4.0000000,34359738368.0000000,11399168.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,1.0000000
d48c7f0e09411dd5,1d26fa952a92c145,Variant-All 1 variant 4x32 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/iuc/snpeff/snpEff_build_gb/4.3+T.galaxy4,,,2475278502.0000000,51539.0000000,1.0000000,51539607552.0000000,206856192.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,4.0000000
af004d6b7e3422cc,1d26fa952a92c145,Variant-All 1 variant 4x32 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/iuc/fastp/fastp/0.23.2+galaxy0,,,854415204.0000000,34359.0000000,4.0000000,34359738368.0000000,1147887616.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,0E-7
fdb42777f8b4ab50,bff691bf0e6bffe5,Variant-All 3 variant 4x16 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/iuc/snpeff/snpEff/4.3+T.galaxy1,,,3806206717.0000000,17179.0000000,4.0000000,17179869184.0000000,197619712.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,2.0000000
af594c56f5e3cf6b,bff691bf0e6bffe5,Variant-All 3 variant 4x16 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/iuc/multiqc/multiqc/1.11+galaxy0,,,4018317456.0000000,17179.0000000,4.0000000,17179869184.0000000,82993152.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,4.0000000
aa43622c462f97ca,bff691bf0e6bffe5,Variant-All 3 variant 4x16 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/iuc/lofreq_filter/lofreq_filter/2.1.5+galaxy0,,,89096544.0000000,17179.0000000,4.0000000,17179869184.0000000,4640768.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,0E-7
617e34082e24823f,bff691bf0e6bffe5,Variant-All 3 variant 4x16 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/iuc/lofreq_call/lofreq_call/2.1.5+galaxy1,,,1252159218.0000000,17179.0000000,4.0000000,17179869184.0000000,31719424.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,0E-7
27b6c1f3417e83d8,bff691bf0e6bffe5,Variant-All 3 variant 4x16 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/iuc/lofreq_indelqual/lofreq_indelqual/2.1.5+galaxy0,,,128255126.0000000,17179.0000000,4.0000000,17179869184.0000000,5173248.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,0E-7
83d33be3c4a62081,bff691bf0e6bffe5,Variant-All 3 variant 4x16 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/iuc/lofreq_viterbi/lofreq_viterbi/2.1.5+galaxy0,,,339832917.0000000,17179.0000000,4.0000000,17179869184.0000000,10489856.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,0E-7
8a33ccb676d2589f,bff691bf0e6bffe5,Variant-All 3 variant 4x16 VariantCalling err3485802,error,toolshed.g2.bx.psu.edu/repos/iuc/multiqc/multiqc/1.11+galaxy0,,,,,,,,,,,
22bd0c04821b1366,bff691bf0e6bffe5,Variant-All 3 variant 4x16 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_MarkDuplicates/2.18.2.2,,,38619219805.0000000,17179.0000000,4.0000000,17179869184.0000000,4798324736.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,11.0000000
82c6c83c8665978f,bff691bf0e6bffe5,Variant-All 3 variant 4x16 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/devteam/samtools_stats/samtools_stats/2.0.2+galaxy2,,,95533618.0000000,17179.0000000,4.0000000,17179869184.0000000,5263360.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,1.0000000
cd19ae36c305b11b,bff691bf0e6bffe5,Variant-All 3 variant 4x16 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/iuc/samtools_view/samtools_view/1.13+galaxy1,,,125965257.0000000,17179.0000000,4.0000000,17179869184.0000000,8208384.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,0E-7
de525e0fad536b7a,bff691bf0e6bffe5,Variant-All 3 variant 4x16 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/devteam/bwa/bwa_mem/0.7.17.2,,,577389078.0000000,17179.0000000,4.0000000,17179869184.0000000,11890688.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,1.0000000
c9e0919680dc9277,bff691bf0e6bffe5,Variant-All 3 variant 4x16 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/iuc/snpeff/snpEff_build_gb/4.3+T.galaxy4,,,2487664888.0000000,51539.0000000,1.0000000,51539607552.0000000,207081472.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,4.0000000
c854e94f2df432b0,bff691bf0e6bffe5,Variant-All 3 variant 4x16 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/iuc/fastp/fastp/0.23.2+galaxy0,,,847843312.0000000,17179.0000000,4.0000000,17179869184.0000000,1148153856.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,1.0000000
011156c733df89bc,ac424a2aedce566c,Variant-All 2 variant 4x16 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/iuc/snpeff/snpEff/4.3+T.galaxy1,,,3648713900.0000000,17179.0000000,4.0000000,17179869184.0000000,194887680.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,1.0000000
71a3e859db98ff2e,ac424a2aedce566c,Variant-All 2 variant 4x16 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/iuc/lofreq_filter/lofreq_filter/2.1.5+galaxy0,,,90876012.0000000,17179.0000000,4.0000000,17179869184.0000000,4423680.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,0E-7
9140ac4e164b9294,ac424a2aedce566c,Variant-All 2 variant 4x16 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/iuc/lofreq_call/lofreq_call/2.1.5+galaxy1,,,1239691889.0000000,17179.0000000,4.0000000,17179869184.0000000,32686080.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,1.0000000
c5bec0efa2e4b7f4,ac424a2aedce566c,Variant-All 2 variant 4x16 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/iuc/lofreq_indelqual/lofreq_indelqual/2.1.5+galaxy0,,,127632312.0000000,17179.0000000,4.0000000,17179869184.0000000,4755456.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,0E-7
a34038dabbeb3b3d,ac424a2aedce566c,Variant-All 2 variant 4x16 VariantCalling err3485802,error,toolshed.g2.bx.psu.edu/repos/iuc/lofreq_indelqual/lofreq_indelqual/2.1.5+galaxy0,,,,,,,,,,,
01055df8a201f031,ac424a2aedce566c,Variant-All 2 variant 4x16 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/iuc/multiqc/multiqc/1.11+galaxy0,,,3895706000.0000000,17179.0000000,4.0000000,17179869184.0000000,82731008.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,3.0000000
9f60bce5141893f1,ac424a2aedce566c,Variant-All 2 variant 4x16 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/iuc/lofreq_viterbi/lofreq_viterbi/2.1.5+galaxy0,,,341987135.0000000,17179.0000000,4.0000000,17179869184.0000000,10190848.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,0E-7
3f74ee8c2c3714d9,ac424a2aedce566c,Variant-All 2 variant 4x16 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_MarkDuplicates/2.18.2.2,,,33777375030.0000000,17179.0000000,4.0000000,17179869184.0000000,4795564032.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,10.0000000
b9711a5cd25f9012,ac424a2aedce566c,Variant-All 2 variant 4x16 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/devteam/samtools_stats/samtools_stats/2.0.2+galaxy2,,,93217380.0000000,17179.0000000,4.0000000,17179869184.0000000,5021696.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,0E-7
162f7e0f7d8526f4,ac424a2aedce566c,Variant-All 2 variant 4x16 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/iuc/samtools_view/samtools_view/1.13+galaxy1,,,125235310.0000000,17179.0000000,4.0000000,17179869184.0000000,7839744.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,0E-7
e58ec2c2873788d6,ac424a2aedce566c,Variant-All 2 variant 4x16 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/devteam/bwa/bwa_mem/0.7.17.2,,,576151747.0000000,17179.0000000,4.0000000,17179869184.0000000,11214848.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,1.0000000
460ba0d7104c3a93,ac424a2aedce566c,Variant-All 2 variant 4x16 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/iuc/snpeff/snpEff_build_gb/4.3+T.galaxy4,,,2469459797.0000000,51539.0000000,1.0000000,51539607552.0000000,207331328.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,4.0000000
db978b3cfc8679bf,ac424a2aedce566c,Variant-All 2 variant 4x16 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/iuc/fastp/fastp/0.23.2+galaxy0,,,841329686.0000000,17179.0000000,4.0000000,17179869184.0000000,1148182528.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,1.0000000
7809b8a02bdd750c,74ad9a1b767a05f0,Variant-All 1 variant 4x16 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/iuc/snpeff/snpEff/4.3+T.galaxy1,,,3706116404.0000000,17179.0000000,4.0000000,17179869184.0000000,196513792.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,2.0000000
b859b194eead30af,74ad9a1b767a05f0,Variant-All 1 variant 4x16 VariantCalling err3485802,error,toolshed.g2.bx.psu.edu/repos/iuc/snpeff/snpEff/4.3+T.galaxy1,,,,,,,,,,,
4c425789cb99dae1,74ad9a1b767a05f0,Variant-All 1 variant 4x16 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/iuc/lofreq_filter/lofreq_filter/2.1.5+galaxy0,,,89346982.0000000,17179.0000000,4.0000000,17179869184.0000000,4837376.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,0E-7
7d9cfe0a669bc9ce,74ad9a1b767a05f0,Variant-All 1 variant 4x16 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/iuc/lofreq_call/lofreq_call/2.1.5+galaxy1,,,1251762074.0000000,17179.0000000,4.0000000,17179869184.0000000,31399936.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,1.0000000
eb199b0b75c745e2,74ad9a1b767a05f0,Variant-All 1 variant 4x16 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/iuc/lofreq_indelqual/lofreq_indelqual/2.1.5+galaxy0,,,127789886.0000000,17179.0000000,4.0000000,17179869184.0000000,4882432.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,0E-7
411886566e584f82,74ad9a1b767a05f0,Variant-All 1 variant 4x16 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/iuc/multiqc/multiqc/1.11+galaxy0,,,3987770532.0000000,17179.0000000,4.0000000,17179869184.0000000,83013632.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,3.0000000
2a45125b13200150,74ad9a1b767a05f0,Variant-All 1 variant 4x16 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/iuc/lofreq_viterbi/lofreq_viterbi/2.1.5+galaxy0,,,341420304.0000000,17179.0000000,4.0000000,17179869184.0000000,10317824.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,0E-7
2c60bddb554f3550,74ad9a1b767a05f0,Variant-All 1 variant 4x16 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_MarkDuplicates/2.18.2.2,,,36266553980.0000000,17179.0000000,4.0000000,17179869184.0000000,4796841984.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,11.0000000
743a4bf2e59c2ee7,74ad9a1b767a05f0,Variant-All 1 variant 4x16 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/devteam/samtools_stats/samtools_stats/2.0.2+galaxy2,,,93157053.0000000,17179.0000000,4.0000000,17179869184.0000000,5251072.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,0E-7
1c923f8eeadc6d49,74ad9a1b767a05f0,Variant-All 1 variant 4x16 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/iuc/samtools_view/samtools_view/1.13+galaxy1,,,125131506.0000000,17179.0000000,4.0000000,17179869184.0000000,8163328.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,0E-7
6e85225673d5797c,74ad9a1b767a05f0,Variant-All 1 variant 4x16 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/devteam/bwa/bwa_mem/0.7.17.2,,,573598740.0000000,17179.0000000,4.0000000,17179869184.0000000,11395072.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,0E-7
d23db914bcba7ffe,74ad9a1b767a05f0,Variant-All 1 variant 4x16 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/iuc/snpeff/snpEff_build_gb/4.3+T.galaxy4,,,2426903999.0000000,51539.0000000,1.0000000,51539607552.0000000,206819328.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,4.0000000
1677cbc5f34ead9b,74ad9a1b767a05f0,Variant-All 1 variant 4x16 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/iuc/fastp/fastp/0.23.2+galaxy0,,,853816474.0000000,17179.0000000,4.0000000,17179869184.0000000,1147895808.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,0E-7
17655829dacfbe27,156e6ee4ff09a591,Variant-All 3 variant 4x8 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/iuc/snpeff/snpEff/4.3+T.galaxy1,,,3611859223.0000000,8589.0000000,4.0000000,8589934592.0000000,190091264.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,2.0000000
c3492e01708927d9,156e6ee4ff09a591,Variant-All 3 variant 4x8 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/iuc/lofreq_filter/lofreq_filter/2.1.5+galaxy0,,,87784732.0000000,8589.0000000,4.0000000,8589934592.0000000,4390912.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,0E-7
75258c19029469b0,156e6ee4ff09a591,Variant-All 3 variant 4x8 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/iuc/lofreq_call/lofreq_call/2.1.5+galaxy1,,,1248598145.0000000,8589.0000000,4.0000000,8589934592.0000000,31621120.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,0E-7
ab005a177e9e496a,156e6ee4ff09a591,Variant-All 3 variant 4x8 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/iuc/lofreq_indelqual/lofreq_indelqual/2.1.5+galaxy0,,,124903559.0000000,8589.0000000,4.0000000,8589934592.0000000,4743168.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,0E-7
b0b1a278691a96a7,156e6ee4ff09a591,Variant-All 3 variant 4x8 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/iuc/multiqc/multiqc/1.11+galaxy0,,,3901849544.0000000,8589.0000000,4.0000000,8589934592.0000000,82751488.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,3.0000000
9c017056989ee515,156e6ee4ff09a591,Variant-All 3 variant 4x8 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/iuc/lofreq_viterbi/lofreq_viterbi/2.1.5+galaxy0,,,339154713.0000000,8589.0000000,4.0000000,8589934592.0000000,10248192.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,0E-7
4b3b6960a6a375b4,156e6ee4ff09a591,Variant-All 3 variant 4x8 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_MarkDuplicates/2.18.2.2,,,22862687972.0000000,8589.0000000,4.0000000,8589934592.0000000,2586066944.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,7.0000000
2997bb0dd9628d9e,156e6ee4ff09a591,Variant-All 3 variant 4x8 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/devteam/samtools_stats/samtools_stats/2.0.2+galaxy2,,,92432024.0000000,8589.0000000,4.0000000,8589934592.0000000,5218304.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,0E-7
4113cbec00077912,156e6ee4ff09a591,Variant-All 3 variant 4x8 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/iuc/samtools_view/samtools_view/1.13+galaxy1,,,125641780.0000000,8589.0000000,4.0000000,8589934592.0000000,8052736.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,0E-7
aad80cbdcc8ba988,156e6ee4ff09a591,Variant-All 3 variant 4x8 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/devteam/bwa/bwa_mem/0.7.17.2,,,576793759.0000000,8589.0000000,4.0000000,8589934592.0000000,11350016.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,1.0000000
724d78bcd967b040,156e6ee4ff09a591,Variant-All 3 variant 4x8 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/iuc/snpeff/snpEff_build_gb/4.3+T.galaxy4,,,2519838666.0000000,51539.0000000,1.0000000,51539607552.0000000,207118336.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,5.0000000
067b38e272edb596,156e6ee4ff09a591,Variant-All 3 variant 4x8 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/iuc/fastp/fastp/0.23.2+galaxy0,,,825437421.0000000,8589.0000000,4.0000000,8589934592.0000000,1148207104.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,1.0000000
ab4c5537d0636745,6b070bd01c16a24a,Variant-All 2 variant 4x8 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/iuc/snpeff/snpEff/4.3+T.galaxy1,,,3665025234.0000000,8589.0000000,4.0000000,8589934592.0000000,199077888.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,2.0000000
8ed8647f617f33a9,6b070bd01c16a24a,Variant-All 2 variant 4x8 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/iuc/lofreq_filter/lofreq_filter/2.1.5+galaxy0,,,87611287.0000000,8589.0000000,4.0000000,8589934592.0000000,4587520.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,0E-7
fc23048f5be93207,6b070bd01c16a24a,Variant-All 2 variant 4x8 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/iuc/lofreq_call/lofreq_call/2.1.5+galaxy1,,,1246291405.0000000,8589.0000000,4.0000000,8589934592.0000000,31080448.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,0E-7
8997221fe32eb215,6b070bd01c16a24a,Variant-All 2 variant 4x8 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/iuc/lofreq_indelqual/lofreq_indelqual/2.1.5+galaxy0,,,128346747.0000000,8589.0000000,4.0000000,8589934592.0000000,4902912.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,0E-7
fd8ddabe677be1b9,6b070bd01c16a24a,Variant-All 2 variant 4x8 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/iuc/multiqc/multiqc/1.11+galaxy0,,,3911319410.0000000,8589.0000000,4.0000000,8589934592.0000000,83128320.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,4.0000000
defd93db1cac43f4,6b070bd01c16a24a,Variant-All 2 variant 4x8 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/iuc/lofreq_viterbi/lofreq_viterbi/2.1.5+galaxy0,,,339449757.0000000,8589.0000000,4.0000000,8589934592.0000000,10477568.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,0E-7
d1ac314da8345c2f,6b070bd01c16a24a,Variant-All 2 variant 4x8 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_MarkDuplicates/2.18.2.2,,,21357567973.0000000,8589.0000000,4.0000000,8589934592.0000000,2584080384.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,7.0000000
f14a2d3131cf7b49,6b070bd01c16a24a,Variant-All 2 variant 4x8 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/devteam/samtools_stats/samtools_stats/2.0.2+galaxy2,,,91473550.0000000,8589.0000000,4.0000000,8589934592.0000000,5603328.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,1.0000000
